time_min,distance,name,sex,flag_finished,last_distance,last_time,final_place,distance_diff_m,rank
70.0,11.861561978877154,Abigail McNulty,F,1,26.2,157.30349999999999,44,-1515.1487774077855,75.0
70.0,11.893918804144725,Adrian Walsh,F,1,26.2,161.36,77,-1463.0866455522626,66.0
70.0,11.357927411652339,Alexandra Greitzer,F,1,26.2,168.81916666666666,104,-2325.496796072512,130.0
70.0,10.0,Aliphine Tuliamuk,F,0,10.0,55.34016666666666,-1,-4510.4020014211255,140.0
70.0,11.892813641900121,Allie Schaich,F,1,26.2,157.22899999999998,43,-1464.864851603831,70.0
70.0,11.161784897025171,Alyssa Bloomquist,F,0,17.0,109.50399999999999,-1,-2641.0901021076247,135.0
70.0,11.905147224095302,Amanda Phillips,F,1,26.2,157.54616666666666,46,-1445.020117851785,64.0
70.0,12.499293357561072,Amber Zimmerman,F,1,26.2,154.965,30,-489.0389891053606,26.0
70.0,11.845991323454841,Amelia Keyser-Gibson,F,1,26.2,160.58216666666667,69,-1540.2019619822859,78.0
70.0,12.400105754825065,Amy Davis,F,1,26.2,153.14333333333335,21,-648.6318419075966,33.0
70.0,12.235012057652403,Andrea Pomaranski,F,1,26.2,154.58166666666665,27,-914.267600658409,37.0
70.0,11.78130997079683,Ann Marie Pierce,F,1,26.2,163.0635,82,-1644.2742584090263,91.0
70.0,11.724001195035173,Ann Marie Tuxbury,F,1,26.2,159.87550000000002,62,-1736.484078609532,101.0
70.0,11.783550137718509,Anna West,F,0,16.0,96.64233333333333,-1,-1640.6698298320453,89.0
70.0,12.400600635967496,Anne-Marie Blaney,F,1,26.2,150.70366666666666,16,-647.835578149424,32.0
70.0,12.799763173475428,Annie Frisbie,F,1,26.2,147.92916666666667,10,-5.583055299161527,12.0
70.0,11.966859178496248,Annie Heffernan,F,1,26.2,169.8493333333333,106,-1345.725583220662,56.0
70.0,11.580098688550544,Ariane Hendrix,F,1,26.2,178.49699999999999,114,-1968.0232115433,116.0
70.0,11.511328447563997,Ashlee Powers,F,1,26.2,173.98683333333332,111,-2078.674529290654,123.0
70.0,11.791230971937988,Ava Nuttall,F,1,26.2,161.02516666666668,73,-1628.3113675729023,86.0
70.0,12.800354505169867,Betsy Saina,F,0,22.0,136.88783333333333,-1,-4.631602602809121,11.0
70.0,11.717610271736122,Billie Hatch,F,0,24.0,158.53116666666668,-1,-1746.7670741977051,103.0
70.0,11.919531943212066,Breanna Sieracki,F,1,26.2,163.27866666666665,83,-1421.8751047929115,62.0
70.0,12.08349585912547,Bria Wetsch,F,1,26.2,155.99616666666668,36,-1158.0571640882438,46.0
70.0,11.920130084885901,Bridget Lyons Belyeu,F,1,26.2,158.26116666666667,50,-1420.9126948397104,61.0
70.0,11.513082573123874,Britney Romero,F,1,26.2,172.83616666666666,109,-2075.8521412648115,122.0
70.0,12.23964925224893,Brittney Feivor,F,1,26.2,154.86866666666668,29,-906.8063545525983,35.0
70.0,8.0,Brittney Hall,F,0,8.0,49.6455,-1,-7728.4020014211255,146.0
70.0,12.021733720447948,Caroline Cole,F,1,26.2,164.24066666666667,90,-1257.4324452203778,49.0
70.0,12.803233064898151,Caroline Rotich,F,1,26.2,146.15633333333332,6,0.0,3.0
70.0,11.413957155284907,Caroline Williams,F,1,26.2,163.84016666666668,88,-2235.344938567711,127.0
70.0,10.84969674977969,Carrie Mack,F,0,18.0,121.82333333333332,-1,-3143.2399310256033,138.0
70.0,12.235226379058531,Carrie Verdon,F,1,26.2,159.40666666666667,57,-913.9227575159489,36.0
70.0,11.659975769590837,Christina Welsh,F,1,26.2,159.71933333333334,60,-1839.5009881494695,109.0
70.0,11.727628696604599,Claire Benjamin,F,1,26.2,165.55066666666667,93,-1730.6474285843258,98.0
70.0,12.80277531739002,Dakotah Lindwurm,F,1,26.2,145.5031666666667,3,-0.7365157405825844,7.0
70.0,12.585478077596697,Des Linden,F,1,26.2,148.0618333333333,11,-350.36777456803975,18.0
70.0,11.573413474979034,Dot McMahan,F,1,26.2,158.5515,52,-1978.7797201798594,117.0
70.0,11.610017791159164,Elaine Estes,F,1,26.2,165.69750000000002,94,-1919.8833754460306,112.0
70.0,12.001555252387448,Elena Hayday,F,0,18.0,107.61633333333333,-1,-1289.8996003297225,51.0
70.0,11.733952418359332,Elizabeth Bigelow,F,1,26.2,158.56533333333334,53,-1720.472560280961,96.0
70.0,11.720342174638187,Elizabeth Chikotas,F,1,26.2,163.424,84,-1742.3714424282825,102.0
70.0,12.498787598868425,Elvin Kibet,F,1,26.2,160.04633333333334,65,-489.8527548418295,27.0
70.0,12.801925519033698,Emily Durgin,F,1,26.2,147.92283333333336,9,-2.103841295904747,10.0
70.0,12.802380317967849,Emily Sisson,F,1,26.2,142.68866666666665,2,-1.3720698108568392,9.0
70.0,11.8768912973495,Emma Huston,F,1,26.2,168.90266666666668,105,-1490.4839039857798,73.0
70.0,11.964261440869958,English Tomlinson,F,1,26.2,155.20366666666666,31,-1349.9053430613633,58.0
70.0,12.0,Erika Kemp,F,0,12.0,69.18,-1,-1292.4020014211255,52.0
70.0,11.413456040515152,Erin Gregoire,F,1,26.2,163.46483333333333,85,-2236.1512322322455,128.0
70.0,12.803138205135783,Fiona O'Keeffe,F,1,26.2,142.156,1,-0.15262935765119146,6.0
70.0,11.554509697545098,Flannery Davis Love,F,1,26.2,161.14333333333335,75,-2009.1958980710622,118.0
70.0,12.580842823284582,Gabriella Rooker,F,1,26.2,151.408,19,-357.82589875623256,20.0
70.0,11.902071776293445,Grace Moore,F,1,26.2,156.371,38,-1449.9685133649728,65.0
70.0,11.887901685626506,Hailey Bowes,F,1,26.2,164.926,91,-1472.7681892480773,71.0
70.0,11.476520524392866,Hannah Becker,F,1,26.2,166.98333333333332,99,-2134.6804776730046,124.0
70.0,11.546546953832799,Heather Kampf,F,1,26.2,161.06416666666667,74,-2022.0079527041523,119.0
70.0,11.861696199710241,Holly Clarke,F,1,26.2,159.9045,63,-1514.932816087347,74.0
70.0,6.0,Isabel Hebner,F,0,6.0,35.90083333333334,-1,-10946.402001421126,147.0
70.0,11.362762280317414,Jaci Smith,F,0,13.0,81.61983333333333,-1,-2317.7174923904067,129.0
70.0,12.497470878977946,Jacqueline Gaughan,F,1,26.2,154.19983333333332,25,-491.97135714561,28.0
70.0,11.98299386434315,Jane Bareikis,F,1,26.2,155.87483333333333,35,-1319.7648736929966,54.0
70.0,11.670196045992224,Jennifer Pope,F,1,26.2,163.90783333333331,89,-1823.056563419637,108.0
70.0,12.51357446928477,Jenny Simpson,F,0,18.0,105.36883333333334,-1,-466.0606803419315,23.0
70.0,12.021728926806372,Jeralyn Poe,F,1,26.2,161.24916666666667,76,-1257.4401581896736,50.0
70.0,12.504084421058751,Jessa Hanson,F,1,26.2,151.03333333333333,18,-481.3301679375949,24.0
70.0,12.637642471505698,Jessica McClain,F,1,26.2,145.75666666666666,4,-266.4352647684574,14.0
70.0,11.928527624463399,Jessica Watychowicz,F,1,26.2,158.83616666666666,55,-1407.4010536595165,60.0
70.0,12.400856973995273,Jessie Cardin,F,0,21.0,121.25766666666667,-1,-647.4231302627313,31.0
70.0,11.448964933432523,Joanna Reyes,F,1,26.2,175.60166666666666,112,-2179.017423528197,126.0
70.0,10.926561853537443,Johanna Butler,F,1,26.2,181.51333333333332,115,-3019.56397907938,137.0
70.0,12.145806010149968,Julia Vasquez,F,1,26.2,166.969,98,-1057.8001310898267,42.0
70.0,11.621646672492785,Kaitlin Donner,F,1,26.2,170.00833333333333,108,-1901.1725053802343,111.0
70.0,11.321126381029371,Kaitlyn Peale,F,1,26.2,167.21933333333334,100,-2384.7096543448674,131.0
70.0,11.75548221078541,Kathryn Fluehr,F,1,26.2,158.32783333333333,51,-1685.831124267402,93.0
70.0,12.138167078277675,Kathy Vandehy,F,1,26.2,160.4775,68,-1070.0911724723462,44.0
70.0,10.848578636635542,Katie Florio,F,1,26.2,169.8665,107,-3145.038975074538,139.0
70.0,12.084341445448622,Katie Kellner,F,1,26.2,156.10166666666666,37,-1156.6966156942924,45.0
70.0,12.233967681999887,Katja Goldring,F,1,26.2,154.39316666666667,26,-915.9480010833066,38.0
70.0,11.764829838794647,Katrina Spratford,F,0,17.0,104.9015,-1,-1670.7907908005388,92.0
70.0,11.52580500540626,Kayla Lampe,F,1,26.2,163.51933333333332,86,-2055.3817477224525,121.0
70.0,11.724071649441457,Kaylee Bogina,F,1,26.2,162.01816666666667,79,-1736.3707174698206,100.0
70.0,12.805154271446407,Keira D'Amato,F,0,20.0,111.15450000000001,-1,3.0912213361426613,1.0
70.0,6.0,Kelli Smith,F,0,6.0,36.4335,-1,-10946.402001421126,147.0
70.0,12.585754343364265,Kellyn Taylor,F,1,26.2,150.46533333333335,15,-349.9232629480237,17.0
70.0,12.228417315683739,Kelsey Bruce,F,1,26.2,159.09033333333335,56,-924.8785404859894,40.0
70.0,11.704734920721407,Kelsey Pontius,F,0,20.0,126.65016666666666,-1,-1767.483513980382,105.0
70.0,11.85162551270405,Kidan Kidane,F,1,26.2,163.60716666666667,87,-1531.1365514803088,77.0
70.0,10.0,Kim Conley,F,0,10.0,59.14083333333333,-1,-4510.4020014211255,140.0
70.0,11.819440904070014,Kimberly Horner,F,1,26.2,156.76916666666665,40,-1582.9215867724736,81.0
70.0,11.298750282883653,Kir Selert Faraud,F,1,26.2,178.38233333333335,113,-2420.7127962613285,132.0
70.0,11.801329455754052,Laura Paulsen,F,1,26.2,166.84416666666667,95,-1612.0629071128556,85.0
70.0,12.225690079256628,Laura Thweatt,F,0,19.0,111.95100000000001,-1,-929.266663897211,41.0
70.0,10.0,Lauren Hagans,F,0,10.0,56.421166666666664,-1,-4510.4020014211255,140.0
70.0,11.289656264014562,Lillian Anderson,F,1,26.2,168.68883333333332,103,-2435.345072621695,133.0
70.0,12.803219506421257,Lindsay Flanagan,F,1,26.2,146.41466666666665,8,-0.02181558932261396,4.0
70.0,11.713421837205377,Lucy Dobbs,F,1,26.2,165.47733333333332,92,-1753.5062653576736,104.0
70.0,11.727820892189158,Mackenzie Caldwell,F,1,26.2,158.602,54,-1730.338185888771,97.0
70.0,11.586408232910312,Madeline Duhon,F,1,26.2,167.60366666666667,101,-1957.8711546684335,115.0
70.0,11.913080330289278,Madison Offstein,F,1,26.2,166.962,97,-1432.255749985678,63.0
70.0,9.916080843585238,Maegan Krifchin,F,0,18.0,131.34916666666666,-1,-4645.427924092477,144.0
70.0,12.802682105511904,Makenna Myler,F,1,26.2,146.22833333333335,7,-0.8864936524720424,8.0
70.0,12.586749229606374,Margareta Montoya,F,1,26.2,153.18716666666666,22,-348.32249098446965,16.0
70.0,11.740383080606543,Mary Denholm,F,0,18.0,122.41583333333332,-1,-1710.1256247251974,94.0
70.0,12.499783718314733,Marybeth Chelanga,F,1,26.2,153.5385,23,-488.24999865272036,25.0
70.0,11.965632431208242,Maya Weigel,F,1,26.2,152.25016666666667,20,-1347.6994196070646,57.0
70.0,11.857146742826055,Megan O'Neil,F,1,26.2,162.84283333333332,81,-1522.252892214003,76.0
70.0,11.789511653718092,Meriah Earle,F,1,26.2,159.75016666666667,61,-1631.0777505887152,87.0
70.0,11.892965350079876,Mimi Smith,F,1,26.2,160.14183333333332,66,-1464.6207531426044,69.0
70.0,12.0,Molly Bookmyer,F,0,12.0,68.03766666666667,-1,-1292.4020014211255,52.0
70.0,12.527572873289708,Molly Grabill,F,1,26.2,150.25516666666667,13,-443.537248297985,21.0
70.0,12.233371834239513,Molly Huddle,F,0,17.0,98.90516666666667,-1,-916.9067201297491,39.0
70.0,11.8277596594992,Molly Roberts,F,1,26.2,161.8595,78,-1569.536709286912,80.0
70.0,11.588271748392595,Monica Hebner,F,0,12.0,72.6575,-1,-1954.8727582574406,114.0
70.0,11.457198192382183,Natalie Callister,F,1,26.2,173.15900000000002,110,-2165.770109878193,125.0
70.0,12.792968979065266,Natosha Rogers,F,1,26.2,154.83683333333332,28,-16.514914105112084,13.0
70.0,12.082819133880555,Neely Gracey,F,1,26.2,157.14716666666666,42,-1159.1460150073121,48.0
70.0,12.80320548836384,Nell Rojas,F,0,19.0,105.06383333333333,-1,-0.04437064370668864,5.0
70.0,12.40193825851302,Olivia Pratt,F,1,26.2,159.476,58,-645.683343473676,30.0
70.0,11.817040207230544,Parley Hannan,F,1,26.2,155.2165,32,-1586.7843079871798,82.0
70.0,11.893816054526893,Peighton Meske,F,1,26.2,158.072,48,-1463.2519696873555,67.0
70.0,11.829856747926614,Peyton Thomas,F,1,26.2,156.9226666666667,41,-1566.1624940072031,79.0
70.0,11.687092896480388,Rachel Hyland,F,1,26.2,158.19716666666667,49,-1795.8695309841805,106.0
70.0,11.809054122407689,Regan Rome,F,1,26.2,155.50933333333333,33,-1599.633918467154,83.0
70.0,12.083214631644921,Roberta Groner,F,1,26.2,153.53866666666667,24,-1158.5096591044473,47.0
70.0,11.893259537457993,Rosa Moriello,F,1,26.2,160.73816666666667,71,-1464.1474056512145,68.0
70.0,11.7348133142005,Sakiko Minagawa,F,1,26.2,157.41333333333333,45,-1719.087378872522,95.0
70.0,12.804123406395124,Sara Hall,F,1,26.2,146.08783333333335,5,1.432559468629524,2.0
70.0,11.787888069051927,Sara Lopez,F,1,26.2,160.91233333333332,72,-1633.6900983165744,88.0
70.0,11.5937207748831,Sara Passani,F,1,26.2,166.85733333333334,96,-1946.1052746342189,113.0
70.0,12.582239293699478,Sara Vaughn,F,0,18.0,102.90583333333333,-1,-355.5789778586647,19.0
70.0,12.394229931142682,Sarah Buchanan,F,0,21.0,121.39233333333333,-1,-658.0860422125498,34.0
70.0,11.782465829076349,Sarah Reiter,F,1,26.2,162.5991666666667,80,-1642.41448243728,90.0
70.0,12.590586379174336,Sarah Sellers,F,1,26.2,150.27616666666665,14,-342.14851732961824,15.0
70.0,12.522007927586818,Savannah Berry,F,1,26.2,149.2815,12,-452.49124593393486,22.0
70.0,9.803165182987142,Sofie Schunk,F,1,26.2,202.41833333333335,117,-4827.109221994814,145.0
70.0,10.0,Sophie Seward,F,0,10.0,64.48616666666666,-1,-4510.4020014211255,140.0
70.0,11.80206913813722,Stephanie Bruce,F,1,26.2,167.68483333333333,102,-1610.8727581583382,84.0
70.0,11.545568209616484,Stephanie Rouse,F,1,26.2,160.33433333333332,67,-2023.5827521482036,120.0
70.0,11.963644600487005,Stephanie Sherman,F,1,26.2,159.96633333333332,64,-1350.8978392375352,59.0
70.0,11.967061362410199,Sydney Devore,F,1,26.2,157.9725,47,-1345.4002693031155,55.0
70.0,11.644418296071903,Sylvia Bedford,F,0,18.0,114.88316666666667,-1,-1864.5329630414337,110.0
70.0,11.72504807826305,Tammy Hsieh,F,1,26.2,160.59783333333334,70,-1734.7996434958775,99.0
70.0,11.107951440857148,Tara Welling,F,1,26.2,192.61,116,-2727.708133081974,136.0
70.0,11.67362455073265,Taylor Dare,F,1,26.2,159.6625,59,-1817.5400992922905,107.0
70.0,12.13847186110878,Tori Parkinson,F,1,26.2,156.70433333333332,39,-1069.6007768970987,43.0
70.0,12.489589685512675,Tristin van Ord,F,1,26.2,150.75916666666666,17,-504.652197431232,29.0
70.0,11.881558207610897,Veronica Eder,F,1,26.2,155.763,34,-1482.9748453751915,72.0
70.0,11.201733008394259,Whitney Macon,F,0,20.0,125.24600000000001,-1,-2576.8135909147636,134.0
72.0,12.19457226811554,Abigail McNulty,F,1,26.2,157.30349999999999,44,-1554.1796982086678,72.0
72.0,12.232485422124567,Adrian Walsh,F,1,26.2,161.36,77,-1493.1774334081426,64.0
72.0,11.676297357529448,Alexandra Greitzer,F,1,26.2,168.81916666666666,104,-2388.0840293416895,129.0
72.0,10.0,Aliphine Tuliamuk,F,0,10.0,55.34016666666666,-1,-5085.246477606571,142.0
72.0,12.231384476737636,Allie Schaich,F,1,26.2,157.22899999999998,43,-1494.948854535714,65.0
72.0,11.466895499618612,Alyssa Bloomquist,F,0,17.0,109.50399999999999,-1,-2725.0116187202234,135.0
72.0,12.239915428698602,Amanda Phillips,F,1,26.2,157.54616666666666,46,-1481.2225528305205,62.0
72.0,12.845403939892128,Amber Zimmerman,F,1,26.2,154.965,30,-506.9915383201371,26.0
72.0,12.182577832429713,Amelia Keyser-Gibson,F,1,26.2,160.58216666666667,69,-1573.4787452271626,74.0
72.0,12.752621838371375,Amy Davis,F,1,26.2,153.14333333333335,21,-656.2779396670277,33.0
72.0,12.5715046828557,Andrea Pomaranski,F,1,26.2,154.58166666666665,27,-947.6954428917495,38.0
72.0,12.113822704011445,Ann Marie Pierce,F,1,26.2,163.0635,82,-1684.105746852155,87.0
72.0,12.04907746121599,Ann Marie Tuxbury,F,1,26.2,159.87550000000002,62,-1788.2808425100422,101.0
72.0,12.10995047763375,Anna West,F,0,16.0,96.64233333333333,-1,-1690.3361590938657,89.0
72.0,12.753915910964551,Anne-Marie Blaney,F,1,26.2,150.70366666666666,16,-654.1957768646082,32.0
72.0,13.156667963256634,Annie Frisbie,F,1,26.2,147.92916666666667,10,-6.16772472664646,12.0
72.0,12.288306613494633,Annie Heffernan,F,1,26.2,169.8493333333333,106,-1403.3611364937058,57.0
72.0,11.896746444309574,Ariane Hendrix,F,1,26.2,178.49699999999999,114,-2033.3814487124657,117.0
72.0,11.820989884393065,Ashlee Powers,F,1,26.2,173.98683333333332,111,-2155.27375361813,123.0
72.0,12.125794330552024,Ava Nuttall,F,1,26.2,161.02516666666668,73,-1664.8433997483642,84.0
72.0,13.157106036084636,Betsy Saina,F,0,22.0,136.88783333333333,-1,-5.462865546390866,11.0
72.0,12.049306413954127,Billie Hatch,F,0,24.0,158.53116666666668,-1,-1787.9124575543797,100.0
72.0,12.247760137251163,Breanna Sieracki,F,1,26.2,163.27866666666665,83,-1468.6004167694498,60.0
72.0,12.42268012097572,Bria Wetsch,F,1,26.2,155.99616666666668,36,-1187.1541629566375,47.0
72.0,12.25252469204306,Bridget Lyons Belyeu,F,1,26.2,158.26116666666667,50,-1460.9342481092865,59.0
72.0,11.826750660009933,Britney Romero,F,1,26.2,172.83616666666666,109,-2146.004665650588,122.0
72.0,12.580181049405489,Brittney Feivor,F,1,26.2,154.86866666666668,29,-933.7351691131388,35.0
72.0,8.0,Brittney Hall,F,0,8.0,49.6455,-1,-8303.24647760657,146.0
72.0,12.3535462463708,Caroline Cole,F,1,26.2,164.24066666666667,90,-1298.3905671959524,49.0
72.0,13.160501229090473,Caroline Rotich,F,1,26.2,146.15633333333332,6,0.0,3.0
72.0,11.740185950413224,Caroline Williams,F,1,26.2,163.84016666666668,88,-2285.2872833916936,128.0
72.0,11.16132473073521,Carrie Mack,F,0,18.0,121.82333333333332,-1,-3216.674985853618,138.0
72.0,12.572267160993146,Carrie Verdon,F,1,26.2,159.40666666666667,57,-946.4686155685988,36.0
72.0,11.990390440002203,Christina Welsh,F,1,26.2,159.71933333333334,60,-1882.7082596430257,109.0
72.0,12.055217859064012,Claire Benjamin,F,1,26.2,165.55066666666667,93,-1778.4009423725759,98.0
72.0,13.15963511972634,Dakotah Lindwurm,F,1,26.2,145.5031666666667,3,-1.3935699668887551,7.0
72.0,12.9416985780865,Des Linden,F,1,26.2,148.0618333333333,11,-352.05346546539204,15.0
72.0,11.908890131395024,Dot McMahan,F,1,26.2,158.5515,52,-2013.842256191977,114.0
72.0,11.938469960312032,Elaine Estes,F,1,26.2,165.69750000000002,94,-1966.248311464511,112.0
72.0,12.328976807639835,Elena Hayday,F,0,18.0,107.61633333333333,-1,-1337.9227941140764,51.0
72.0,12.069616927119347,Elizabeth Bigelow,F,1,26.2,158.56533333333334,53,-1755.2328418715422,93.0
72.0,12.043337296012103,Elizabeth Chikotas,F,1,26.2,163.424,84,-1797.516768323097,102.0
72.0,12.845187922175395,Elvin Kibet,F,1,26.2,160.04633333333334,65,-507.33911082636047,27.0
72.0,13.158682096174603,Emily Durgin,F,1,26.2,147.92283333333336,9,-2.9269848616342813,10.0
72.0,13.159488438960105,Emily Sisson,F,1,26.2,142.68866666666665,2,-1.6295793197614543,8.0
72.0,12.195995980112132,Emma Huston,F,1,26.2,168.90266666666668,105,-1551.8889456061506,71.0
72.0,12.30339332636397,English Tomlinson,F,1,26.2,155.20366666666666,31,-1379.0866154869425,54.0
72.0,12.0,Erika Kemp,F,0,12.0,69.18,-1,-1867.2464776065708,107.0
72.0,11.740191140033218,Erin Gregoire,F,1,26.2,163.46483333333333,85,-2285.278933293123,127.0
72.0,13.160237745024466,Fiona O'Keeffe,F,1,26.2,142.156,1,-0.42394586220555297,4.0
72.0,11.880021700800219,Flannery Davis Love,F,1,26.2,161.14333333333335,75,-2060.2915610190184,118.0
72.0,12.927683681137637,Gabriella Rooker,F,1,26.2,151.408,19,-374.6034346561128,19.0
72.0,12.240753270184936,Grace Moore,F,1,26.2,156.371,38,-1479.8744658790094,61.0
72.0,12.214853251175612,Hailey Bowes,F,1,26.2,164.926,91,-1521.5475964650118,70.0
72.0,11.79889318719106,Hannah Becker,F,1,26.2,166.98333333333332,99,-2190.8273394161542,124.0
72.0,11.872050127488741,Heather Kampf,F,1,26.2,161.06416666666667,74,-2073.117822477186,119.0
72.0,12.194434465415755,Holly Clarke,F,1,26.2,159.9045,63,-1554.4014227526209,73.0
72.0,6.0,Isabel Hebner,F,0,6.0,35.90083333333334,-1,-11521.24647760657,147.0
72.0,11.654861009687941,Jaci Smith,F,0,13.0,81.61983333333333,-1,-2422.5751130186727,130.0
72.0,12.844321762002487,Jacqueline Gaughan,F,1,26.2,154.19983333333332,25,-508.73276254456954,28.0
72.0,12.314741145919665,Jane Bareikis,F,1,26.2,155.87483333333333,35,-1360.8279738218291,52.0
72.0,12.00105716841506,Jennifer Pope,F,1,26.2,163.90783333333331,89,-1865.5454936267379,106.0
72.0,12.851878999746273,Jenny Simpson,F,0,18.0,105.36883333333334,-1,-496.5731670148182,24.0
72.0,12.35304674342196,Jeralyn Poe,F,1,26.2,161.24916666666667,76,-1299.194267440638,50.0
72.0,12.85293177127242,Jessa Hanson,F,1,26.2,151.03333333333333,18,-494.8792576292469,23.0
72.0,12.997570485902818,Jessica McClain,F,1,26.2,145.75666666666666,4,-262.15556578893654,14.0
72.0,12.260396831967325,Jessica Watychowicz,F,1,26.2,158.83616666666666,55,-1448.2679749711442,58.0
72.0,12.755466903073287,Jessie Cardin,F,0,21.0,121.25766666666667,-1,-651.7002305616512,30.0
72.0,11.756791421901854,Joanna Reyes,F,1,26.2,175.60166666666666,112,-2258.5690797664884,126.0
72.0,11.221149203283439,Johanna Butler,F,1,26.2,181.51333333333332,115,-3120.417409523518,137.0
72.0,12.487939784455723,Julia Vasquez,F,1,26.2,166.969,98,-1082.1513644173133,42.0
72.0,11.939434866661372,Kaitlin Donner,F,1,26.2,170.00833333333333,108,-1964.6957771484226,111.0
72.0,11.64448935596874,Kaitlyn Peale,F,1,26.2,167.21933333333334,100,-2439.2631038528666,131.0
72.0,12.0910411892919,Kathryn Fluehr,F,1,26.2,158.32783333333333,51,-1720.7612040359036,90.0
72.0,12.460297433694835,Kathy Vandehy,F,1,26.2,160.4775,68,-1126.6279067915807,44.0
72.0,11.160575973384622,Katie Florio,F,1,26.2,169.8665,107,-3217.8797364307134,139.0
72.0,12.42431368104938,Katie Kellner,F,1,26.2,156.10166666666666,37,-1184.5257647981182,46.0
72.0,12.571786498507969,Katja Goldring,F,1,26.2,154.39316666666667,26,-947.2420015072493,37.0
